date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-26,oils_fats,sunflower_oil,Ayçiçek yağı,id:08FY,id:1UG6,Yudum Ayçiçek Yağı Köşeli Pet 5 Lt,5.0,l,558.45,111.69,159.983333,2,111.69,0.0,api-refined,Ayçiçek Yağı,sub_category,2,2,"[""depot:carrefour-5254"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:20,1,1.1,2026-09-26T12:58:18.470035+03:00,"[{""price"":529.95,""api_unit_price"":105.99,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""},{""price"":586.95,""api_unit_price"":117.39,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":586.95,""depot:migros-1991"":529.95},""previous_level"":558.45,""link_factor"":1.4323872593786373}"
2026-09-26,oils_fats,sunflower_oil,Ayçiçek yağı,id:03OP,id:03OP,Kırlangıç Ayçiçek Yağı 5 Lt,5.0,l,515.0,103.0,103.0,1,103.0,0.0,api-refined,Ayçiçek Yağı,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:58:18.470037+03:00,"[{""price"":515.0,""api_unit_price"":103.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":515.0},""previous_level"":515.0,""link_factor"":1.0}"
2026-09-26,oils_fats,sunflower_oil,Ayçiçek yağı,id:11LQ,id:11LQ,Yudum Ayçiçek Yağı 4.5 Lt,4.5,l,544.0,120.888889,120.888889,1,120.888885,0.0,api-refined,Ayçiçek Yağı,sub_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:58:18.470038+03:00,"[{""price"":544.0,""api_unit_price"":120.888885,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":544.0},""previous_level"":544.0,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:0YR4,id:0YR4,Yudum Egemden Riviera Zeytinyağı 1 Lt,1.0,l,209.0,209.0,228.432655,1,209.0,0.0,api-refined,Zeytinyağı,sub_category,3,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:58:23.473128+03:00,"[{""price"":209.0,""api_unit_price"":209.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":209.0},""previous_level"":228.43265534115082,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:1K9O,id:1K9O,Tariş Kuzey Ege Sızma Zeytinyağı 1 Lt,1.0,l,639.95,639.95,639.95,1,639.95,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:23.473141+03:00,"[{""price"":639.95,""api_unit_price"":639.95,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":639.95},""previous_level"":639.95,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:1T5W,id:1T5W,Tariş Riviera Zeytinyağı 2 Lt,2.0,l,684.95,342.475,329.746684,2,342.475,0.0,api-refined,Zeytinyağı,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:23.473143+03:00,"[{""price"":499.95,""api_unit_price"":249.975,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""},{""price"":869.95,""api_unit_price"":434.975,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":869.95,""depot:migros-1991"":499.95},""previous_level"":659.4933680485348,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:1IB0,id:1IB0,Komili Riviera Zeytinyağı 500 Ml,0.5,l,204.9,409.8,409.8,1,409.8,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:23.473146+03:00,"[{""price"":204.9,""api_unit_price"":409.8,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":204.9},""previous_level"":204.9,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:2003,id:2003,Yudum Egemden Sprey Riviera Zeytinyağı 250 Ml,0.25,l,219.9,879.6,879.6,1,879.6,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:23.473147+03:00,"[{""price"":219.9,""api_unit_price"":879.6,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":219.9},""previous_level"":219.9,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:0I2G,id:1UGN,Tariş Organik Naturel Sızma Zeytinyağı 500 Ml,0.5,l,619.95,1239.9,295.0,2,1239.9,0.0,api-refined,Zeytinyağı,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:19,1,1.1,2026-09-26T12:58:23.473149+03:00,"[{""price"":619.95,""api_unit_price"":1239.9,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""},{""price"":619.95,""api_unit_price"":1239.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":619.95,""depot:migros-1991"":619.95},""previous_level"":619.95,""link_factor"":0.23792241309783047}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:0FF3,id:2001,Yudum Egemden Sızma Zeytinyağı Yumuşak Lezzet 2 Lt,2.0,l,959.95,479.975,310.0,1,479.975,0.0,api-refined,Zeytinyağı,sub_category,2,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,1,1.1,2026-09-26T12:58:23.473151+03:00,"[{""price"":959.95,""api_unit_price"":479.975,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":959.95},""previous_level"":758.225,""link_factor"":0.817699231758383}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:23FY,id:23FY,Kristal Anatolia Sızma Zeytinyağı 1 Lt,1.0,l,325.0,325.0,325.0,1,325.0,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:a101-4141""]","[""a101""]",pinned-relative,26.09.2026 12:16,0,1.1,2026-09-26T12:58:23.473152+03:00,"[{""price"":325.0,""api_unit_price"":325.0,""source_id"":""depot:a101-4141"",""market"":""a101"",""depot_name"":""Doğanevler Ümraniye Istanbul"",""index_time"":""26.09.2026 12:16""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-4141"":325.0},""previous_level"":325.0,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:033E,id:033E,Komili Natürel Sızma Zeytinyağı 1 Lt,1.0,l,359.0,359.0,359.0,1,359.0,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:17,0,1.1,2026-09-26T12:58:23.473154+03:00,"[{""price"":359.0,""api_unit_price"":359.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:17""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":359.0},""previous_level"":359.0,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:1Y3O,id:1Y3O,Komili Riviera Zeytinyağı 1 Lt,1.0,l,409.95,409.95,409.95,1,409.95,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:58:23.473155+03:00,"[{""price"":409.95,""api_unit_price"":409.95,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":409.95},""previous_level"":409.94999999999993,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:1MJO,id:1I82,Kristal Sızma Zeytinyağı 2 Lt,2.0,l,949.95,474.975,853.9,2,474.975,0.0,api-refined,Zeytinyağı,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:19,1,1.1,2026-09-26T12:58:23.473157+03:00,"[{""price"":949.95,""api_unit_price"":474.975,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""},{""price"":949.95,""api_unit_price"":474.975,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":949.95,""depot:migros-1991"":949.95},""previous_level"":949.95,""link_factor"":1.7977788304647613}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:0PFF,id:0PFF,Tariş Naturel Sızma Zeytinyağı 750 Ml,0.75,l,455.9,607.866667,607.866667,1,607.86664,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:58:23.473159+03:00,"[{""price"":455.9,""api_unit_price"":607.86664,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":455.9},""previous_level"":455.9,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:0KJX,id:0KJX,Tariş Kuzey Ege Sızma Zeytinyağı 750 Ml,0.75,l,466.9,622.533333,622.533333,1,622.5333,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:58:23.473160+03:00,"[{""price"":466.9,""api_unit_price"":622.5333,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":466.9},""previous_level"":466.9,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:1IVO,id:1IVO,Kristal Sızma Zeytinyağı Lezzet 1 Lt,1.0,l,499.95,499.95,499.95,1,499.95,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:16,0,1.1,2026-09-26T12:58:23.473162+03:00,"[{""price"":499.95,""api_unit_price"":499.95,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:16""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":499.95},""previous_level"":499.95,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:0MDB,id:1R3A,Komili Riviera Yemeklik Zeytinyağı 1 Lt,1.0,l,344.475,344.475,529.95,2,344.475,0.0,api-refined,Zeytinyağı,sub_category,2,2,"[""depot:hakmar-5521"",""depot:migros-1991""]","[""hakmar"",""migros""]",pinned-relative,26.09.2026 12:20,1,1.1,2026-09-26T12:58:23.473163+03:00,"[{""price"":279.0,""api_unit_price"":279.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:20""},{""price"":409.95,""api_unit_price"":409.95,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":279.0,""depot:migros-1991"":409.95},""previous_level"":344.475,""link_factor"":1.5384280426736339}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:217Y,id:217Y,Tariş Naturel Sızma Zeytinyağı 1 Lt,1.0,l,569.95,569.95,569.95,1,569.95,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:23.473165+03:00,"[{""price"":569.95,""api_unit_price"":569.95,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":569.95},""previous_level"":569.95,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:06ZY,id:06ZY,Monini Sarımsaklı Ve Acı Biberli Zeytinyağı 250 Ml,0.25,l,724.95,2899.8,2899.8,1,2899.8,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:23.473167+03:00,"[{""price"":724.95,""api_unit_price"":2899.8,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":724.95},""previous_level"":724.95,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:1L3Q,id:1L3Q,Komili Riviera Zeytinyağı 2 Lt,2.0,l,767.95,383.975,383.975,1,383.975,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:23.473179+03:00,"[{""price"":767.95,""api_unit_price"":383.975,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":767.95},""previous_level"":767.95,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:1ZC5,id:1ZC5,Yudum Egemden Riviera Zeytinyağı 2 Lt,2.0,l,789.95,394.975,394.975,1,394.975,0.0,api-refined,Zeytinyağı,sub_category,2,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:23.473180+03:00,"[{""price"":789.95,""api_unit_price"":394.975,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":789.95},""previous_level"":789.95,""link_factor"":1.0}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:1WPC,id:0O3M,Kristal Riviera Zeytinyağı 1 Lt,1.0,l,409.95,409.95,412.48,1,409.95,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:19,1,1.1,2026-09-26T12:58:23.473182+03:00,"[{""price"":409.95,""api_unit_price"":409.95,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":409.95},""previous_level"":409.95,""link_factor"":1.006171484327357}"
2026-09-26,oils_fats,olive_oil,Zeytinyağı,id:3WUQ,id:3WUQ,Kristal Natural Sızma Zeytinyağı 4 Lt,4.0,l,1299.0,324.75,324.75,1,324.75,0.0,api-refined,Zeytinyağı,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:58:23.473184+03:00,"[{""price"":1299.0,""api_unit_price"":324.75,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":1299.0},""previous_level"":1299.0,""link_factor"":1.0}"
2026-09-26,oils_fats,butter,Tereyağı,id:1WSJ,id:1WSJ,Sek Tereyağı 100 Gr,0.1,kg,99.95,999.5,999.5,2,999.5,0.0,api-refined,Kahvaltılık Tereyağı,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:27.245816+03:00,"[{""price"":99.95,""api_unit_price"":999.5,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""},{""price"":99.95,""api_unit_price"":999.5,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":99.95,""depot:migros-1991"":99.95},""previous_level"":99.95,""link_factor"":1.0}"
2026-09-26,oils_fats,butter,Tereyağı,id:1ZW9,id:1ZW9,Sek Tereyağı 200 Gr,0.2,kg,191.95,959.75,959.75,2,959.75,0.0,api-refined,Kahvaltılık Tereyağı,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:58:27.245827+03:00,"[{""price"":189.95,""api_unit_price"":949.75,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""},{""price"":193.95,""api_unit_price"":969.75,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":189.95,""depot:migros-1991"":193.95},""previous_level"":191.95,""link_factor"":1.0}"
2026-09-26,oils_fats,butter,Tereyağı,id:035D,id:035D,Mis Tereyağı 250 Gr,0.25,kg,155.0,620.0,620.0,1,620.0,0.0,api-refined,Kahvaltılık Tereyağı,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,26.09.2026 12:14,0,1.1,2026-09-26T12:58:27.245830+03:00,"[{""price"":155.0,""api_unit_price"":620.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:14""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":155.0},""previous_level"":155.0,""link_factor"":1.0}"
2026-09-26,oils_fats,butter,Tereyağı,id:03CA,id:1IQ9,Kebir Tereyağı 500 Gr,0.5,kg,445.0,890.0,627.142857,3,890.0,0.0,api-refined,Kahvaltılık Tereyağı,sub_category,4,3,"[""depot:bim-5712"",""depot:hakmar-5521"",""depot:sok-4707""]","[""bim"",""hakmar"",""sok""]",pinned-relative,26.09.2026 12:18,1,1.1,2026-09-26T12:58:27.245832+03:00,"[{""price"":399.0,""api_unit_price"":798.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:18""},{""price"":445.0,""api_unit_price"":890.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:18""},{""price"":445.0,""api_unit_price"":890.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":399.0,""depot:hakmar-5521"":445.0,""depot:sok-4707"":445.0},""previous_level"":445.0,""link_factor"":0.704654895505618}"
2026-09-26,oils_fats,butter,Tereyağı,id:0V55,id:1WDQ,Sütaş Tereyağı 125 Gr,0.125,kg,122.225,977.8,1264.5,2,977.8,0.0,api-refined,Kahvaltılık Tereyağı,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,26.09.2026 12:19,1,1.1,2026-09-26T12:58:27.245834+03:00,"[{""price"":119.95,""api_unit_price"":959.6,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""},{""price"":124.5,""api_unit_price"":996.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":124.5,""depot:migros-1991"":119.95},""previous_level"":122.225,""link_factor"":1.2932092452444264}"
2026-09-26,oils_fats,butter,Tereyağı,id:10QB,id:10QB,Mis Tereyağı 500 Gr,0.5,kg,239.0,478.0,478.0,1,478.0,0.0,api-refined,Kahvaltılık Tereyağı,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,26.09.2026 12:13,0,1.1,2026-09-26T12:58:27.245836+03:00,"[{""price"":239.0,""api_unit_price"":478.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:13""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":239.0},""previous_level"":239.0,""link_factor"":1.0}"
2026-09-26,oils_fats,butter,Tereyağı,id:061Z,id:1OO1,İçim Tereyağı 225 Gr,0.225,kg,217.9,968.444444,578.831795,1,968.4444,0.0,api-refined,Kahvaltılık Tereyağı,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:15,1,1.1,2026-09-26T12:58:27.245838+03:00,"[{""price"":217.9,""api_unit_price"":968.4444,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:15""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":217.9},""previous_level"":217.90000000000003,""link_factor"":0.5976923074624261}"
