date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-17,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0LFT,id:0LFT,Migros Losyon Sıvı Bulaşık Deterjanı 750 Ml,0.75,l,66.95,89.266667,89.266667,1,89.26666,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,16.09.2026 12:34,0,1.1,2026-09-17T08:24:46.937492+03:00,"[{""price"":66.95,""api_unit_price"":89.26666,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""16.09.2026 12:34""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":66.95},""previous_level"":66.95,""link_factor"":1.0}"
2026-09-17,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0YFC,id:0YFC,Mintax Ultra Sıvı Bulaşık Deterjanı 750 Ml,0.75,l,78.5,104.666667,104.666667,1,104.666664,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,16.09.2026 12:32,0,1.1,2026-09-17T08:24:46.937494+03:00,"[{""price"":78.5,""api_unit_price"":104.666664,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:32""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":78.5},""previous_level"":78.5,""link_factor"":1.0}"
2026-09-17,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:1SL5,id:1SL5,Fairy Elma Sıvı Bulaşık Deterjanı 650 Ml,0.65,l,80.95,124.538462,124.538462,1,124.53846,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,16.09.2026 12:34,0,1.1,2026-09-17T08:24:46.937496+03:00,"[{""price"":80.95,""api_unit_price"":124.53846,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""16.09.2026 12:34""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":101.95},""previous_level"":101.95,""link_factor"":1.0}"
2026-09-17,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0HPT,id:0HPT,Carrefour Eco Planet Limon Bitkisel Sıvı Bulaşık Deterjanı 750 Ml,0.75,l,119.9,159.866667,159.866667,1,159.86667,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:24:46.937498+03:00,"[{""price"":119.9,""api_unit_price"":159.86667,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":119.9},""previous_level"":119.9,""link_factor"":1.0}"
2026-09-17,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:016N,id:016N,Senfoni Sıvı Bulaşık Deterjanı 4 Lt,4.0,l,159.0,39.75,39.75,1,39.75,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:24:46.937500+03:00,"[{""price"":159.0,""api_unit_price"":39.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":159.0},""previous_level"":159.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:1T5F,id:1T5F,Mr. Oxy Maxima Yaban Mersini Sıvı Bulaşık Deterjanı 4 Lt,4.0,l,179.0,44.75,44.75,1,44.75,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:24:46.937502+03:00,"[{""price"":179.0,""api_unit_price"":44.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:1T8X,id:1T8X,Mr. Oxy Maxima Sıvı Bulaşık Deterjanı Limon 4 Lt,4.0,l,179.0,44.75,44.75,1,44.75,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:24:46.937504+03:00,"[{""price"":179.0,""api_unit_price"":44.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dish_liquid,Elde bulaşık deterjanı,id:0SGA,id:0SGA,Peros Limon Sıvı Bulaşık Deterjanı 3.88 Lt,3.88,l,139.95,36.069588,36.069588,1,36.069588,0.0,api-refined,Elde Yıkama Deterjanı,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,16.09.2026 12:34,0,1.1,2026-09-17T08:24:46.937506+03:00,"[{""price"":139.95,""api_unit_price"":36.069588,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:34""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":139.95},""previous_level"":139.95,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:10IT,id:10IT,Mintax 9 In 1 Bulaşık Makinesi Tablet Deterjanı 50 Adet,50.0,count,175.0,3.5,3.5,1,3.5,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,16.09.2026 12:32,0,1.1,2026-09-17T08:24:49.161997+03:00,"[{""price"":175.0,""api_unit_price"":3.5,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:32""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":175.0},""previous_level"":175.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:1W9H,id:1W9H,Finish Quantum Özel Seri Bulaşık Makinesi Tableti 50 Adet,50.0,count,339.95,6.799,6.854991,2,6.799,0.0,title,Bulaşık Makinesi Tableti,sub_category,2,2,"[""depot:carrefour-5254"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,16.09.2026 12:39,0,1.05,2026-09-17T08:24:49.162008+03:00,"[{""price"":329.95,""api_unit_price"":6.5990005,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""16.09.2026 12:39""},{""price"":349.95,""api_unit_price"":6.999,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":329.95,""depot:migros-1991"":349.95},""previous_level"":342.74954053597446,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:20AX,id:20AX,Fairy Platinum Bulaşık Makinesi Tableti 50 Adet,50.0,count,479.9,9.598,7.714913,1,9.598,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.05,2026-09-17T08:24:49.162011+03:00,"[{""price"":479.9,""api_unit_price"":9.598,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":479.9},""previous_level"":385.745673502975,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:0IG4,id:0IG4,Elit Bulaşık Makinesi Tableti 50 Adet,50.0,count,99.0,1.98,1.98,1,1.98,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,16.09.2026 12:38,0,1.05,2026-09-17T08:24:49.162014+03:00,"[{""price"":99.0,""api_unit_price"":1.98,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""16.09.2026 12:38""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":99.0},""previous_level"":99.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:0Q0O,id:0Q0O,Mintax Ultra Bulaşık Makinesi Tableti 33 Adet,33.0,count,165.0,5.0,5.0,1,5.0,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,16.09.2026 12:31,0,1.05,2026-09-17T08:24:49.162016+03:00,"[{""price"":165.0,""api_unit_price"":5.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:31""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":165.0},""previous_level"":165.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:06IC,id:06IC,Bind Activit Bulaşık Makinesi Tableti 50 Adet,50.0,count,175.0,3.5,3.5,1,3.5,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:37,0,1.05,2026-09-17T08:24:49.162019+03:00,"[{""price"":175.0,""api_unit_price"":3.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":175.0},""previous_level"":175.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:0ZE7,id:0ZE7,Brid H1a Bulaşık Makinesi Tableti 50 Adet,50.0,count,175.0,3.5,3.5,1,3.5,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:a101-9324""]","[""a101""]",pinned-relative,16.09.2026 12:36,0,1.05,2026-09-17T08:24:49.162021+03:00,"[{""price"":175.0,""api_unit_price"":3.5,""source_id"":""depot:a101-9324"",""market"":""a101"",""depot_name"":""Şahap Gürler Kadıköy Istanbul"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-9324"":175.0},""previous_level"":175.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:0317,id:0317,Carrefour Bulaşık Makinesi Tableti 50 Adet,50.0,count,175.0,3.5,3.5,1,3.5,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.05,2026-09-17T08:24:49.162023+03:00,"[{""price"":175.0,""api_unit_price"":3.5,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":175.0},""previous_level"":175.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:0GQI,id:0GQI,Elit Klasik Bulaşık Makinesi Tableti 100 Adet,100.0,count,179.0,1.79,1.79,1,1.79,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,16.09.2026 12:38,0,1.05,2026-09-17T08:24:49.162025+03:00,"[{""price"":179.0,""api_unit_price"":1.79,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""16.09.2026 12:38""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:20QW,id:20QW,Finish Quantum Bulaşık Makinesi Tableti 40 Adet,40.0,count,295.0,7.375,7.375,1,7.375,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,16.09.2026 12:36,0,1.05,2026-09-17T08:24:49.162027+03:00,"[{""price"":295.0,""api_unit_price"":7.375,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":295.0},""previous_level"":295.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,dishwasher_tabs,Bulaşık makinesi tableti,id:0UVE,id:0UVE,Just Green Organic Bulaşık Makinesi Tableti 30 Adet,30.0,count,439.95,14.665,14.665,1,14.665,0.0,title,Bulaşık Makinesi Tableti,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,16.09.2026 12:34,0,1.05,2026-09-17T08:24:49.162029+03:00,"[{""price"":439.95,""api_unit_price"":14.665,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:34""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":439.95},""previous_level"":439.95,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_powder,Toz çamaşır deterjanı,id:3WV8,id:3WV8,Bingo Konsantre Ultra Beyaz Toz Çamaşır Deterjanı 1.5 Kg,1.5,kg,139.0,92.666667,92.666667,1,92.666664,0.0,api-refined,Toz Deterjanlar,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.05,2026-09-17T08:24:49.886448+03:00,"[{""price"":139.0,""api_unit_price"":92.666664,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":139.0},""previous_level"":139.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_powder,Toz çamaşır deterjanı,id:3WV9,id:3WV9,Bingo Ultra Beyaz Toz Çamaşır Deterjanı 4 Kg,4.0,kg,324.0,81.0,81.0,1,81.0,0.0,api-refined,Toz Deterjanlar,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.05,2026-09-17T08:24:49.886458+03:00,"[{""price"":324.0,""api_unit_price"":81.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":324.0},""previous_level"":324.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_liquid,Sıvı çamaşır deterjanı,id:1V23,id:1V23,Peros Bakım Renkliler Sıvı Çamaşır Deterjanı 3 Lt,3.0,l,199.0,66.333333,66.333333,3,66.33333,0.0,api-refined,Sıvı Deterjanlar,sub_category,5,3,"[""depot:bim-5712"",""depot:carrefour-1012"",""depot:sok-4707""]","[""bim"",""carrefour"",""sok""]",pinned-relative,16.09.2026 12:39,0,1.05,2026-09-17T08:24:51.293645+03:00,"[{""price"":199.0,""api_unit_price"":66.33333,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:39""},{""price"":199.0,""api_unit_price"":66.33333,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:39""},{""price"":399.9,""api_unit_price"":133.29999,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":199.0,""depot:carrefour-1012"":399.9,""depot:sok-4707"":199.0},""previous_level"":199.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_liquid,Sıvı çamaşır deterjanı,id:1YNX,id:1YNX,Peros Siyahlar İçin Sıvı Çamaşır Deterjanı Bakım 3 Lt,3.0,l,299.45,99.816667,66.333333,4,99.81666,0.0,api-refined,Sıvı Deterjanlar,sub_category,5,4,"[""depot:bim-5712"",""depot:carrefour-1012"",""depot:migros-1991"",""depot:sok-4707""]","[""bim"",""carrefour"",""migros"",""sok""]",pinned-relative,16.09.2026 12:39,0,1.05,2026-09-17T08:24:51.293656+03:00,"[{""price"":199.0,""api_unit_price"":66.33333,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:39""},{""price"":199.0,""api_unit_price"":66.33333,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:39""},{""price"":399.9,""api_unit_price"":133.29999,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""},{""price"":399.95,""api_unit_price"":133.31667,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":199.0,""depot:carrefour-1012"":399.9,""depot:migros-1991"":399.95,""depot:sok-4707"":199.0},""previous_level"":199.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_liquid,Sıvı çamaşır deterjanı,id:204V,id:204V,Perwoll Hızlı Yıkama Sıvı Çamaşır Deterjanı 2 Lt,2.0,l,152.425,76.2125,76.2125,2,76.2125,0.0,api-refined,Sıvı Deterjanlar,sub_category,2,2,"[""depot:migros-1991"",""depot:tarim_kredi-5022""]","[""migros"",""tarim_kredi""]",pinned-relative,16.09.2026 12:40,0,1.05,2026-09-17T08:24:51.293659+03:00,"[{""price"":84.9,""api_unit_price"":42.45,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""16.09.2026 12:40""},{""price"":219.95,""api_unit_price"":109.975,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":219.95,""depot:tarim_kredi-5022"":84.9},""previous_level"":152.425,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_liquid,Sıvı çamaşır deterjanı,id:1N10,id:1N10,Tursil Leylak Bahçesi Sıvı Çamaşır Deterjanı 2.145 Lt,2.145,l,199.0,92.773893,111.876457,1,92.773895,0.0,api-refined,Sıvı Deterjanlar,sub_category,2,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:37,0,1.05,2026-09-17T08:24:51.293661+03:00,"[{""price"":199.0,""api_unit_price"":92.773895,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":199.0},""previous_level"":239.975,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_liquid,Sıvı çamaşır deterjanı,id:0LKX,id:0LKX,Mintax Sıvı Çamaşır Deterjanı 1.69 Lt,1.69,l,139.9,82.781065,82.781065,1,82.78106,0.0,api-refined,Sıvı Deterjanlar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,16.09.2026 12:32,0,1.05,2026-09-17T08:24:51.293663+03:00,"[{""price"":139.9,""api_unit_price"":82.78106,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:32""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":139.9},""previous_level"":139.9,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_liquid,Sıvı çamaşır deterjanı,id:17PB,id:17PB,Peros Siyahlar İçin Sıvı Çamaşır Deterjanı 4 Lt,4.0,l,179.0,44.75,44.75,1,44.75,0.0,api-refined,Sıvı Deterjanlar,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:37,0,1.05,2026-09-17T08:24:51.293665+03:00,"[{""price"":179.0,""api_unit_price"":44.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_liquid,Sıvı çamaşır deterjanı,id:183F,id:183F,Peros Renkliler İçin Sıvı Çamaşır Deterjanı 4 Lt,4.0,l,179.0,44.75,44.75,1,44.75,0.0,api-refined,Sıvı Deterjanlar,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:37,0,1.05,2026-09-17T08:24:51.293667+03:00,"[{""price"":179.0,""api_unit_price"":44.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_liquid,Sıvı çamaşır deterjanı,id:2BUO,id:2BUO,Peros Siyahlar İçin Sıvı Çamaşır Deterjanı 3 Lt,3.0,l,179.0,59.666667,59.666667,1,59.666668,0.0,api-refined,Sıvı Deterjanlar,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.05,2026-09-17T08:24:51.293669+03:00,"[{""price"":179.0,""api_unit_price"":59.666668,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
2026-09-17,household_cleaning,laundry_liquid,Sıvı çamaşır deterjanı,id:1OB5,id:1OB5,Peros Renkliler İçin Sıvı Çamaşır Deterjanı 3 Lt,3.0,l,179.0,59.666667,59.666667,1,59.666668,0.0,api-refined,Sıvı Deterjanlar,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:40,0,1.05,2026-09-17T08:24:51.293671+03:00,"[{""price"":179.0,""api_unit_price"":59.666668,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":179.0},""previous_level"":179.0,""link_factor"":1.0}"
