date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-15,dairy_eggs,eggs,Yumurta,id:0SJS,id:0SJS,Güzide Hanım Organik Yumurta 6 Adet,6.0,count,65.0,10.833333,10.833333,1,10.833333,0.0,title,Yumurta,main_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,15.09.2026 08:00,0,1.1,2026-09-15T20:43:11.861876+03:00,"[{""price"":65.0,""api_unit_price"":10.833333,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 08:00""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":65.0},""previous_level"":65.0,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:0QE9,id:0QE9,Organik Yumurta 6 Adet,6.0,count,65.0,10.833333,10.833333,1,10.833333,0.0,title,Yumurta,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:04,0,1.1,2026-09-15T20:43:11.861878+03:00,"[{""price"":65.0,""api_unit_price"":10.833333,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:04""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":65.0},""previous_level"":65.0,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:182O,id:182O,Kahverengi Yumurta 10 Adet,10.0,count,87.5,8.75,8.75,1,8.75,0.0,title,Yumurta,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:04,0,1.1,2026-09-15T20:43:11.861881+03:00,"[{""price"":87.5,""api_unit_price"":8.75,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:04""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":87.5},""previous_level"":87.5,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:0GWI,id:0GWI,Carrefour Bio Organik Yumurta 6 Adet,6.0,count,92.9,15.483333,15.483333,1,15.483334,0.0,title,Yumurta,main_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:11.861883+03:00,"[{""price"":92.9,""api_unit_price"":15.483334,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":92.9},""previous_level"":92.9,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:01PV,id:01PV,Bili Bili Yumurta 15 Adet,15.0,count,95.0,6.333333,6.333333,1,6.333334,0.0,title,Yumurta,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:43:11.861885+03:00,"[{""price"":95.0,""api_unit_price"":6.3333335,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":95.0},""previous_level"":95.0,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:0CI6,id:0CI6,Carrefour Yumurta L Boy 15 Adet,15.0,count,95.0,6.333333,6.333333,1,6.333334,0.0,title,Yumurta,main_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:43:11.861888+03:00,"[{""price"":95.0,""api_unit_price"":6.3333335,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":95.0},""previous_level"":95.0,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:0K3T,id:0JRD,Aybar Gezen Yumurta 10 Adet,10.0,count,95.0,9.5,10.8,1,9.5,0.0,title,Yumurta,main_category,1,1,"[""depot:tarim_kredi-7488""]","[""tarim_kredi""]",pinned-relative,15.09.2026 08:05,1,1.1,2026-09-15T20:43:11.861890+03:00,"[{""price"":95.0,""api_unit_price"":9.5,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-7488"":95.0},""previous_level"":95.0,""link_factor"":1.1368421052631579}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:02J6,id:02J6,Carrefour Gezen Tavuk Yumurta 10 Adet,10.0,count,117.95,11.795,11.795,1,11.795,0.0,title,Yumurta,main_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:11.861892+03:00,"[{""price"":117.95,""api_unit_price"":11.795,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":117.95},""previous_level"":117.95,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:1Q2F,id:0QQ6,Anadolu Çiftliği Yumurta 63-72 Gr 15 Adet,15.0,count,95.0,6.333333,8.33,1,6.333334,0.0,title,Yumurta,main_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,15.09.2026 07:59,1,1.1,2026-09-15T20:43:11.861895+03:00,"[{""price"":95.0,""api_unit_price"":6.3333335,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 07:59""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":95.0},""previous_level"":95.0,""link_factor"":1.3152632271191174}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:0IPM,id:0IPM,Carrefour Bio Organik Yumurta 10 Adet,10.0,count,149.95,14.995,14.995,1,14.995,0.0,title,Yumurta,main_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:11.861897+03:00,"[{""price"":149.95,""api_unit_price"":14.995,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":149.95},""previous_level"":149.95,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:09XA,id:1PBU,Keskinoğlu Keskinoglu Boy Yumurta 63-72 Gr 10 Adet,10.0,count,84.5,8.45,9.5,1,8.45,0.0,title,Yumurta,main_category,1,1,"[""depot:migros-6679""]","[""migros""]",pinned-relative,15.09.2026 08:02,1,1.1,2026-09-15T20:43:11.861899+03:00,"[{""price"":84.5,""api_unit_price"":8.45,""source_id"":""depot:migros-6679"",""market"":""migros"",""depot_name"":""Mjet Kadıköy Rasımpaşa Istanbu"",""index_time"":""15.09.2026 08:02""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-6679"":84.5},""previous_level"":84.5,""link_factor"":1.124260355029586}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:0T9G,id:2CRW,Yumtat Yumurta Beyaz L Boy 63-72 Gr 15 Adet,15.0,count,87.5,5.833333,10.995001,1,5.833334,0.0,title,Yumurta,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:05,1,1.1,2026-09-15T20:43:11.861901+03:00,"[{""price"":87.5,""api_unit_price"":5.8333335,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":87.5},""previous_level"":87.5,""link_factor"":1.8848572505632715}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:1YPS,id:0RWI,Keskinoğlu Yumurta 53-62 Gr 6 Adet,6.0,count,56.5,9.416667,9.993333,1,9.416667,0.0,title,Yumurta,main_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,15.09.2026 08:02,1,1.1,2026-09-15T20:43:11.861903+03:00,"[{""price"":56.5,""api_unit_price"":9.416667,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""15.09.2026 08:02""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":56.5},""previous_level"":56.5,""link_factor"":1.0612388650888898}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:3W82,id:3W82,Yumurta M Boy 53-62 Gr 30 Adet,30.0,count,169.0,5.633333,5.633333,1,5.633333,0.0,title,Yumurta,main_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,15.09.2026 08:02,0,1.1,2026-09-15T20:43:11.861905+03:00,"[{""price"":169.0,""api_unit_price"":5.633333,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""15.09.2026 08:02""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":169.0},""previous_level"":169.00000000000003,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:1LZF,id:1LZF,Keskinoğlu Yumurta M Boy 30 Adet,30.0,count,169.0,5.633333,5.633333,1,5.633333,0.0,title,Yumurta,main_category,1,1,"[""depot:tarim_kredi-7488""]","[""tarim_kredi""]",pinned-relative,15.09.2026 08:06,0,1.1,2026-09-15T20:43:11.861907+03:00,"[{""price"":169.0,""api_unit_price"":5.633333,""source_id"":""depot:tarim_kredi-7488"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Kızıltoprak"",""index_time"":""15.09.2026 08:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-7488"":169.0},""previous_level"":169.00000000000006,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:0GZ3,id:0GZ3,Carrefour Yumurta 30 Adet,30.0,count,169.9,5.663333,5.663333,1,5.663333,0.0,title,Yumurta,main_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:43:11.861910+03:00,"[{""price"":169.9,""api_unit_price"":5.663333,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":169.9},""previous_level"":169.9,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:070D,id:070D,Carrefour Gezen Tavuk Yumurta 15 Adet,15.0,count,169.9,11.326667,11.326667,1,11.326666,0.0,title,Yumurta,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:11.861912+03:00,"[{""price"":169.9,""api_unit_price"":11.326666,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":169.9},""previous_level"":169.9,""link_factor"":1.0}"
2026-09-15,dairy_eggs,eggs,Yumurta,id:0627,id:0OCL,Anadolu Çiftliği Omega 3 Yumurta M Boy 53-62 Gr 10 Adet,10.0,count,70.0,7.0,11.666667,1,7.0,0.0,title,Yumurta,main_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,15.09.2026 07:59,1,1.1,2026-09-15T20:43:11.861914+03:00,"[{""price"":70.0,""api_unit_price"":7.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 07:59""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":70.0},""previous_level"":70.0,""link_factor"":1.6666667142857143}"
2026-09-15,dairy_eggs,cream,Krema,id:1R4W,id:1R4W,Danone Bitkisel Krema 200 Ml,0.2,l,32.5,162.5,150.0,1,162.5,0.0,api-refined,Krema,sub_category,2,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:43:13.402342+03:00,"[{""price"":32.5,""api_unit_price"":162.5,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":32.5},""previous_level"":30.0,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:219Y,id:219Y,Danone Bitkisel Yağlı Krema 200 Ml,0.2,l,34.5,172.5,155.0,1,172.5,0.0,api-refined,Krema,sub_category,2,1,"[""depot:a101-9324""]","[""a101""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:13.402355+03:00,"[{""price"":34.5,""api_unit_price"":172.5,""source_id"":""depot:a101-9324"",""market"":""a101"",""depot_name"":""Şahap Gürler Kadıköy Istanbul"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-9324"":34.5},""previous_level"":31.0,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:1OPU,id:1OPU,Tikveşli %18 Yağlı Krema 200 Ml,0.2,l,48.38,241.9,362.85,1,241.90001,0.0,api-refined,Krema,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:13.402358+03:00,"[{""price"":48.38,""api_unit_price"":241.90001,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":48.38},""previous_level"":72.57000000000001,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:1QVH,id:1QVH,İçim Şef %18 Yağlı Krema 200 Ml,0.2,l,58.925,294.625,294.625,2,294.625,0.0,api-refined,Krema,sub_category,3,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:13.402361+03:00,"[{""price"":52.9,""api_unit_price"":264.50003,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""15.09.2026 08:07""},{""price"":64.95,""api_unit_price"":324.74997,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":64.95,""depot:migros-1991"":52.9},""previous_level"":58.925,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:1NKE,id:1NKE,Sütaş Krema %30 Yağlı 200 Ml,0.2,l,101.75,508.75,441.875,1,508.75003,0.0,api-refined,Krema,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:13.402363+03:00,"[{""price"":101.75,""api_unit_price"":508.75003,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":101.75},""previous_level"":88.375,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:1T0H,id:1T0H,İçim Şef %35 Yağlı Krema 200 Ml,0.2,l,91.425,457.125,457.125,2,457.125,0.0,api-refined,Krema,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:13.402365+03:00,"[{""price"":89.9,""api_unit_price"":449.5,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""15.09.2026 08:07""},{""price"":92.95,""api_unit_price"":464.75,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":92.95,""depot:migros-1991"":89.9},""previous_level"":91.425,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:1ZO1,id:1ZO1,President %35 Yağlı Krema 200 Ml,0.2,l,95.95,479.75,464.625,1,479.74997,0.0,api-refined,Krema,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:13.402367+03:00,"[{""price"":95.95,""api_unit_price"":479.74997,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":95.95},""previous_level"":92.925,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:149F,id:149F,Dost %20 Yağlı Bitkisel Krema 200 Ml,0.2,l,18.5,92.5,92.5,1,92.5,0.0,api-refined,Krema,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:43:13.402369+03:00,"[{""price"":18.5,""api_unit_price"":92.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":18.5},""previous_level"":18.5,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:0Y7E,id:0Y7E,Mis Bitkisel Yağlı Krema %20 Yağlı 200 Ml,0.2,l,21.9,109.5,109.5,1,109.5,0.0,api-refined,Krema,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,15.09.2026 08:00,0,1.1,2026-09-15T20:43:13.402371+03:00,"[{""price"":21.9,""api_unit_price"":109.5,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 08:00""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":21.9},""previous_level"":21.9,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:1QT3,id:1QT3,Sana Bitkisel Krema 200 Ml,0.2,l,39.5,197.5,197.5,1,197.5,0.0,api-refined,Krema,sub_category,1,1,"[""depot:migros-4479""]","[""migros""]",pinned-relative,15.09.2026 08:08,0,1.1,2026-09-15T20:43:13.402373+03:00,"[{""price"":39.5,""api_unit_price"":197.5,""source_id"":""depot:migros-4479"",""market"":""migros"",""depot_name"":""Mjet Üsküdar Paşakapısı"",""index_time"":""15.09.2026 08:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-4479"":39.5},""previous_level"":39.5,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:1VKH,id:1VKH,Danone Bitkisel Krema 500 Ml,0.5,l,32.5,65.0,65.0,1,65.0,0.0,api-refined,Krema,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:43:13.402375+03:00,"[{""price"":32.5,""api_unit_price"":65.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":32.5},""previous_level"":32.5,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:2650,id:2650,İçim %18 Yağlı Krema 200 Ml,0.2,l,47.5,237.5,237.5,1,237.5,0.0,api-refined,Krema,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:05,0,1.1,2026-09-15T20:43:13.402402+03:00,"[{""price"":47.5,""api_unit_price"":237.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":47.5},""previous_level"":47.5,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:0F9H,id:0F9H,Mis Uht Krema %18 Yağlı 200 Ml,0.2,l,53.0,265.0,265.0,1,265.0,0.0,api-refined,Krema,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,15.09.2026 08:00,0,1.1,2026-09-15T20:43:13.402405+03:00,"[{""price"":53.0,""api_unit_price"":265.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""15.09.2026 08:00""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":53.0},""previous_level"":53.0,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:01RL,id:01RL,Dost %18 Yağlı Krema 200 Ml,0.2,l,53.0,265.0,265.0,1,265.0,0.0,api-refined,Krema,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:04,0,1.1,2026-09-15T20:43:13.402407+03:00,"[{""price"":53.0,""api_unit_price"":265.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:04""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":53.0},""previous_level"":53.0,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:0FHZ,id:0FHZ,Carrefour Krema %18 Yağlı 200 Ml,0.2,l,53.5,267.5,267.5,1,267.5,0.0,api-refined,Krema,sub_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,15.09.2026 08:07,0,1.1,2026-09-15T20:43:13.402409+03:00,"[{""price"":53.5,""api_unit_price"":267.5,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""15.09.2026 08:07""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":53.5},""previous_level"":53.5,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:0IUJ,id:0IUJ,Birşah Krema 200 Ml,0.2,l,69.5,347.5,347.5,1,347.5,0.0,api-refined,Krema,sub_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,15.09.2026 08:04,0,1.1,2026-09-15T20:43:13.402411+03:00,"[{""price"":69.5,""api_unit_price"":347.5,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""15.09.2026 08:04""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":69.5},""previous_level"":69.5,""link_factor"":1.0}"
2026-09-15,dairy_eggs,cream,Krema,id:05RH,id:05RH,Dost Krema 200 Ml,0.2,l,69.5,347.5,347.5,1,347.5,0.0,api-refined,Krema,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,15.09.2026 08:04,0,1.1,2026-09-15T20:43:13.402413+03:00,"[{""price"":69.5,""api_unit_price"":347.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""15.09.2026 08:04""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":69.5},""previous_level"":69.5,""link_factor"":1.0}"
